2020-04-27 22:32:51,181 3382 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3382 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3382 [INFO] Listening to port 20000 ...
2020-04-27 22:33:07,941 3382 [INFO] Roll-out time=13.52s, steps=1000, reward=-28.57
2020-04-28 00:53:31,446 3997 [INFO] Roll-out time=0.80s, steps=39, reward=7.86
2020-04-28 00:53:32,353 3997 [INFO] Roll-out time=0.86s, steps=40, reward=6.42
2020-04-28 00:53:33,212 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.80
2020-04-28 00:53:34,021 3997 [INFO] Roll-out time=0.76s, steps=38, reward=8.44
2020-04-28 00:53:34,843 3997 [INFO] Roll-out time=0.78s, steps=38, reward=6.91
2020-04-28 00:53:35,697 3997 [INFO] Roll-out time=0.80s, steps=38, reward=7.69
2020-04-28 00:53:36,609 3997 [INFO] Roll-out time=0.85s, steps=38, reward=5.29
2020-04-28 00:53:37,417 3997 [INFO] Roll-out time=0.77s, steps=38, reward=6.80
2020-04-28 00:53:38,356 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.07
2020-04-28 00:53:39,290 3997 [INFO] Roll-out time=0.89s, steps=39, reward=6.89
2020-04-28 00:53:40,072 3997 [INFO] Roll-out time=0.75s, steps=37, reward=8.11
2020-04-28 00:53:40,870 3997 [INFO] Roll-out time=0.76s, steps=37, reward=7.97
2020-04-28 00:53:41,707 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.23
2020-04-28 00:53:42,574 3997 [INFO] Roll-out time=0.82s, steps=38, reward=5.46
2020-04-28 00:53:43,471 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.20
2020-04-28 00:53:44,465 3997 [INFO] Roll-out time=0.95s, steps=38, reward=5.82
2020-04-28 00:53:45,340 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.99
2020-04-28 00:53:46,184 3997 [INFO] Roll-out time=0.81s, steps=38, reward=6.58
2020-04-28 00:53:47,020 3997 [INFO] Roll-out time=0.79s, steps=38, reward=6.13
2020-04-28 00:53:47,938 3997 [INFO] Roll-out time=0.88s, steps=38, reward=5.40
2020-04-28 00:53:48,789 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.51
2020-04-28 00:53:49,693 3997 [INFO] Roll-out time=0.86s, steps=38, reward=7.35
2020-04-28 00:53:50,558 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.15
2020-04-28 00:53:51,465 3997 [INFO] Roll-out time=0.86s, steps=38, reward=7.35
2020-04-28 00:53:52,369 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.40
2020-04-28 00:53:53,257 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.73
2020-04-28 00:53:54,203 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.58
2020-04-28 00:53:55,101 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.72
2020-04-28 00:53:55,929 3997 [INFO] Roll-out time=0.79s, steps=38, reward=7.19
2020-04-28 00:53:56,740 3997 [INFO] Roll-out time=0.77s, steps=38, reward=7.15
2020-04-28 00:53:57,707 3997 [INFO] Roll-out time=0.92s, steps=40, reward=5.43
2020-04-28 00:53:58,575 3997 [INFO] Roll-out time=0.83s, steps=40, reward=7.49
2020-04-28 00:53:59,450 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.00
2020-04-28 00:54:00,378 3997 [INFO] Roll-out time=0.87s, steps=38, reward=5.26
2020-04-28 00:54:01,286 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.73
2020-04-28 00:54:02,137 3997 [INFO] Roll-out time=0.80s, steps=38, reward=7.15
2020-04-28 00:54:03,038 3997 [INFO] Roll-out time=0.85s, steps=38, reward=5.29
2020-04-28 00:54:03,861 3997 [INFO] Roll-out time=0.78s, steps=38, reward=6.62
2020-04-28 00:54:04,717 3997 [INFO] Roll-out time=0.82s, steps=37, reward=7.45
2020-04-28 00:54:05,619 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.00
2020-04-28 00:54:06,453 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.73
2020-04-28 00:54:07,382 3997 [INFO] Roll-out time=0.88s, steps=38, reward=5.02
2020-04-28 00:54:08,253 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.13
2020-04-28 00:54:09,144 3997 [INFO] Roll-out time=0.85s, steps=38, reward=5.43
2020-04-28 00:54:10,022 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.27
2020-04-28 00:54:10,954 3997 [INFO] Roll-out time=0.90s, steps=38, reward=6.37
2020-04-28 00:54:11,830 3997 [INFO] Roll-out time=0.82s, steps=38, reward=7.03
2020-04-28 00:54:12,698 3997 [INFO] Roll-out time=0.82s, steps=38, reward=7.23
2020-04-28 00:54:13,562 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.73
2020-04-28 00:54:14,446 3997 [INFO] Roll-out time=0.85s, steps=38, reward=7.03
2020-04-28 00:54:15,233 3997 [INFO] Roll-out time=0.75s, steps=37, reward=7.93
2020-04-28 00:54:16,081 3997 [INFO] Roll-out time=0.81s, steps=38, reward=6.62
2020-04-28 00:54:17,003 3997 [INFO] Roll-out time=0.88s, steps=39, reward=5.68
2020-04-28 00:54:17,918 3997 [INFO] Roll-out time=0.87s, steps=39, reward=4.67
2020-04-28 00:54:18,778 3997 [INFO] Roll-out time=0.81s, steps=38, reward=6.62
2020-04-28 00:54:19,582 3997 [INFO] Roll-out time=0.76s, steps=38, reward=6.84
2020-04-28 00:54:20,452 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.51
2020-04-28 00:54:21,441 3997 [INFO] Roll-out time=0.94s, steps=38, reward=5.55
2020-04-28 00:54:22,391 3997 [INFO] Roll-out time=0.90s, steps=38, reward=5.16
2020-04-28 00:54:23,338 3997 [INFO] Roll-out time=0.90s, steps=38, reward=6.13
2020-04-28 00:54:24,376 3997 [INFO] Roll-out time=0.97s, steps=38, reward=5.52
2020-04-28 00:54:25,349 3997 [INFO] Roll-out time=0.93s, steps=38, reward=6.10
2020-04-28 00:54:26,308 3997 [INFO] Roll-out time=0.89s, steps=38, reward=5.82
2020-04-28 00:54:27,280 3997 [INFO] Roll-out time=0.93s, steps=38, reward=6.95
2020-04-28 00:54:28,284 3997 [INFO] Roll-out time=0.96s, steps=38, reward=6.88
2020-04-28 00:54:29,311 3997 [INFO] Roll-out time=0.98s, steps=38, reward=5.24
2020-04-28 00:54:30,237 3997 [INFO] Roll-out time=0.87s, steps=37, reward=6.72
2020-04-28 00:54:31,154 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.07
2020-04-28 00:54:32,087 3997 [INFO] Roll-out time=0.89s, steps=38, reward=5.88
2020-04-28 00:54:32,969 3997 [INFO] Roll-out time=0.85s, steps=38, reward=7.56
2020-04-28 00:54:33,888 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.91
2020-04-28 00:54:34,780 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.99
2020-04-28 00:54:35,719 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.62
2020-04-28 00:54:36,669 3997 [INFO] Roll-out time=0.91s, steps=37, reward=7.13
2020-04-28 00:54:37,688 3997 [INFO] Roll-out time=0.98s, steps=38, reward=6.62
2020-04-28 00:54:38,685 3997 [INFO] Roll-out time=0.96s, steps=38, reward=6.23
2020-04-28 00:54:39,605 3997 [INFO] Roll-out time=0.85s, steps=37, reward=6.90
2020-04-28 00:54:40,576 3997 [INFO] Roll-out time=0.93s, steps=38, reward=7.03
2020-04-28 00:54:41,578 3997 [INFO] Roll-out time=0.94s, steps=38, reward=5.60
2020-04-28 00:54:42,520 3997 [INFO] Roll-out time=0.90s, steps=38, reward=7.19
2020-04-28 00:54:43,531 3997 [INFO] Roll-out time=0.96s, steps=38, reward=5.46
2020-04-28 00:54:44,532 3997 [INFO] Roll-out time=0.95s, steps=38, reward=5.88
2020-04-28 00:54:45,417 3997 [INFO] Roll-out time=0.84s, steps=37, reward=6.72
2020-04-28 00:54:46,351 3997 [INFO] Roll-out time=0.89s, steps=37, reward=6.98
2020-04-28 00:54:47,318 3997 [INFO] Roll-out time=0.93s, steps=38, reward=6.76
2020-04-28 00:54:48,407 3997 [INFO] Roll-out time=1.03s, steps=38, reward=5.08
2020-04-28 00:54:49,273 3997 [INFO] Roll-out time=0.81s, steps=38, reward=7.96
2020-04-28 00:54:50,275 3997 [INFO] Roll-out time=0.95s, steps=38, reward=6.30
2020-04-28 00:54:51,207 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.07
2020-04-28 00:54:52,151 3997 [INFO] Roll-out time=0.89s, steps=38, reward=7.23
2020-04-28 00:54:53,026 3997 [INFO] Roll-out time=0.84s, steps=38, reward=7.92
2020-04-28 00:54:53,976 3997 [INFO] Roll-out time=0.91s, steps=38, reward=6.20
2020-04-28 00:54:54,865 3997 [INFO] Roll-out time=0.85s, steps=37, reward=12.30
2020-04-28 00:54:55,903 3997 [INFO] Roll-out time=0.93s, steps=37, reward=7.05
2020-04-28 00:54:56,859 3997 [INFO] Roll-out time=0.92s, steps=38, reward=6.76
2020-04-28 00:54:57,776 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.47
2020-04-28 00:54:58,711 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.44
2020-04-28 00:54:59,572 3997 [INFO] Roll-out time=0.80s, steps=38, reward=6.54
2020-04-28 00:55:00,471 3997 [INFO] Roll-out time=0.86s, steps=38, reward=7.48
2020-04-28 00:55:01,393 3997 [INFO] Roll-out time=0.87s, steps=38, reward=7.44
2020-04-28 00:55:02,357 3997 [INFO] Roll-out time=0.91s, steps=38, reward=6.00
2020-04-28 00:55:03,313 3997 [INFO] Roll-out time=0.91s, steps=38, reward=5.60
2020-04-28 00:55:04,270 3997 [INFO] Roll-out time=0.91s, steps=38, reward=6.30
2020-04-28 00:55:05,293 3997 [INFO] Roll-out time=0.98s, steps=38, reward=5.82
2020-04-28 00:55:06,210 3997 [INFO] Roll-out time=0.87s, steps=38, reward=7.56
2020-04-28 00:55:07,228 3997 [INFO] Roll-out time=0.97s, steps=38, reward=7.03
2020-04-28 00:55:08,096 3997 [INFO] Roll-out time=0.82s, steps=38, reward=7.23
2020-04-28 00:55:09,049 3997 [INFO] Roll-out time=0.91s, steps=38, reward=7.44
2020-04-28 00:55:10,038 3997 [INFO] Roll-out time=0.92s, steps=38, reward=5.32
2020-04-28 00:55:10,854 3997 [INFO] Roll-out time=0.78s, steps=37, reward=8.45
2020-04-28 00:55:11,885 3997 [INFO] Roll-out time=0.99s, steps=38, reward=5.43
2020-04-28 00:55:12,753 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.95
2020-04-28 00:55:13,649 3997 [INFO] Roll-out time=0.85s, steps=37, reward=7.37
2020-04-28 00:55:14,592 3997 [INFO] Roll-out time=0.89s, steps=37, reward=6.04
2020-04-28 00:55:15,497 3997 [INFO] Roll-out time=0.87s, steps=38, reward=7.78
2020-04-28 00:55:16,374 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.91
2020-04-28 00:55:17,213 3997 [INFO] Roll-out time=0.80s, steps=37, reward=7.13
2020-04-28 00:55:18,146 3997 [INFO] Roll-out time=0.89s, steps=38, reward=7.11
2020-04-28 00:55:19,218 3997 [INFO] Roll-out time=1.01s, steps=38, reward=6.40
2020-04-28 00:55:20,225 3997 [INFO] Roll-out time=0.96s, steps=38, reward=5.75
2020-04-28 00:55:21,098 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.73
2020-04-28 00:55:22,073 3997 [INFO] Roll-out time=0.94s, steps=39, reward=6.93
2020-04-28 00:55:23,041 3997 [INFO] Roll-out time=0.93s, steps=38, reward=8.20
2020-04-28 00:55:23,964 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.07
2020-04-28 00:55:24,919 3997 [INFO] Roll-out time=0.91s, steps=38, reward=6.34
2020-04-28 00:55:25,879 3997 [INFO] Roll-out time=0.90s, steps=38, reward=6.51
2020-04-28 00:55:26,782 3997 [INFO] Roll-out time=0.85s, steps=38, reward=5.16
2020-04-28 00:55:27,674 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.47
2020-04-28 00:55:28,607 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.10
2020-04-28 00:55:29,522 3997 [INFO] Roll-out time=0.87s, steps=38, reward=6.04
2020-04-28 00:55:30,569 3997 [INFO] Roll-out time=1.00s, steps=38, reward=5.32
2020-04-28 00:55:31,467 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.58
2020-04-28 00:55:32,357 3997 [INFO] Roll-out time=0.85s, steps=38, reward=5.66
2020-04-28 00:55:33,200 3997 [INFO] Roll-out time=0.81s, steps=37, reward=6.98
2020-04-28 00:55:34,117 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.95
2020-04-28 00:55:35,002 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.51
2020-04-28 00:55:35,911 3997 [INFO] Roll-out time=0.87s, steps=38, reward=6.91
2020-04-28 00:55:36,795 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.65
2020-04-28 00:55:37,655 3997 [INFO] Roll-out time=0.82s, steps=38, reward=7.52
2020-04-28 00:55:38,539 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.34
2020-04-28 00:55:39,434 3997 [INFO] Roll-out time=0.85s, steps=38, reward=5.85
2020-04-28 00:55:40,223 3997 [INFO] Roll-out time=0.75s, steps=37, reward=7.84
2020-04-28 00:55:41,074 3997 [INFO] Roll-out time=0.81s, steps=38, reward=6.44
2020-04-28 00:55:41,921 3997 [INFO] Roll-out time=0.80s, steps=38, reward=7.52
2020-04-28 00:55:42,761 3997 [INFO] Roll-out time=0.81s, steps=38, reward=8.20
2020-04-28 00:55:43,639 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.04
2020-04-28 00:55:44,505 3997 [INFO] Roll-out time=0.82s, steps=39, reward=6.85
2020-04-28 00:55:45,388 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.44
2020-04-28 00:55:46,221 3997 [INFO] Roll-out time=0.79s, steps=38, reward=8.06
2020-04-28 00:55:47,088 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.74
2020-04-28 00:55:47,941 3997 [INFO] Roll-out time=0.80s, steps=36, reward=7.23
2020-04-28 00:55:48,808 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.69
2020-04-28 00:55:49,680 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.88
2020-04-28 00:55:50,630 3997 [INFO] Roll-out time=0.91s, steps=38, reward=5.49
2020-04-28 00:55:51,498 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.23
2020-04-28 00:55:52,418 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.88
2020-04-28 00:55:53,330 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.27
2020-04-28 00:55:54,220 3997 [INFO] Roll-out time=0.86s, steps=38, reward=5.88
2020-04-28 00:55:55,106 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.30
2020-04-28 00:55:55,992 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.03
2020-04-28 00:55:56,863 3997 [INFO] Roll-out time=0.84s, steps=38, reward=8.15
2020-04-28 00:55:57,808 3997 [INFO] Roll-out time=0.90s, steps=38, reward=6.20
2020-04-28 00:55:58,736 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.84
2020-04-28 00:55:59,696 3997 [INFO] Roll-out time=0.91s, steps=38, reward=6.27
2020-04-28 00:56:00,833 3997 [INFO] Roll-out time=1.09s, steps=38, reward=6.44
2020-04-28 00:56:01,974 3997 [INFO] Roll-out time=1.09s, steps=38, reward=6.30
2020-04-28 00:56:03,039 3997 [INFO] Roll-out time=1.02s, steps=38, reward=6.34
2020-04-28 00:56:04,002 3997 [INFO] Roll-out time=0.90s, steps=38, reward=5.63
2020-04-28 00:56:04,883 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.23
2020-04-28 00:56:05,722 3997 [INFO] Roll-out time=0.81s, steps=38, reward=7.61
2020-04-28 00:56:06,579 3997 [INFO] Roll-out time=0.82s, steps=38, reward=8.06
2020-04-28 00:56:07,489 3997 [INFO] Roll-out time=0.88s, steps=38, reward=8.44
2020-04-28 00:56:08,476 3997 [INFO] Roll-out time=0.95s, steps=38, reward=6.37
2020-04-28 00:56:09,461 3997 [INFO] Roll-out time=0.94s, steps=38, reward=7.07
2020-04-28 00:56:10,391 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.73
2020-04-28 00:56:11,276 3997 [INFO] Roll-out time=0.85s, steps=38, reward=7.19
2020-04-28 00:56:12,329 3997 [INFO] Roll-out time=1.01s, steps=37, reward=6.30
2020-04-28 00:56:13,288 3997 [INFO] Roll-out time=0.91s, steps=38, reward=5.94
2020-04-28 00:56:14,187 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.23
2020-04-28 00:56:15,198 3997 [INFO] Roll-out time=0.96s, steps=38, reward=5.46
2020-04-28 00:56:16,063 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.40
2020-04-28 00:56:17,010 3997 [INFO] Roll-out time=0.90s, steps=38, reward=5.35
2020-04-28 00:56:17,900 3997 [INFO] Roll-out time=0.85s, steps=38, reward=5.63
2020-04-28 00:56:18,823 3997 [INFO] Roll-out time=0.89s, steps=38, reward=7.19
2020-04-28 00:56:19,862 3997 [INFO] Roll-out time=1.00s, steps=38, reward=4.72
2020-04-28 00:56:20,731 3997 [INFO] Roll-out time=0.83s, steps=38, reward=6.65
2020-04-28 00:56:21,680 3997 [INFO] Roll-out time=0.90s, steps=38, reward=7.56
2020-04-28 00:56:22,638 3997 [INFO] Roll-out time=0.92s, steps=38, reward=5.58
2020-04-28 00:56:23,517 3997 [INFO] Roll-out time=0.84s, steps=38, reward=7.15
2020-04-28 00:56:24,489 3997 [INFO] Roll-out time=0.92s, steps=38, reward=6.13
2020-04-28 00:56:25,442 3997 [INFO] Roll-out time=0.90s, steps=38, reward=7.69
2020-04-28 00:56:26,423 3997 [INFO] Roll-out time=0.94s, steps=38, reward=6.51
2020-04-28 00:56:27,320 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.40
2020-04-28 00:56:28,267 3997 [INFO] Roll-out time=0.91s, steps=38, reward=6.73
2020-04-28 00:56:29,259 3997 [INFO] Roll-out time=0.93s, steps=38, reward=5.55
2020-04-28 00:56:30,177 3997 [INFO] Roll-out time=0.88s, steps=38, reward=7.07
2020-04-28 00:56:31,074 3997 [INFO] Roll-out time=0.84s, steps=38, reward=6.99
2020-04-28 00:56:31,932 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.88
2020-04-28 00:56:32,728 3997 [INFO] Roll-out time=0.76s, steps=38, reward=7.15
2020-04-28 00:56:33,638 3997 [INFO] Roll-out time=0.86s, steps=38, reward=6.47
2020-04-28 00:56:34,728 3997 [INFO] Roll-out time=1.01s, steps=38, reward=5.66
2020-04-28 00:56:35,592 3997 [INFO] Roll-out time=0.82s, steps=38, reward=5.85
2020-04-28 00:56:36,581 3997 [INFO] Roll-out time=0.95s, steps=38, reward=7.87
2020-04-28 00:56:37,579 3997 [INFO] Roll-out time=0.95s, steps=38, reward=6.34
2020-04-28 00:56:38,571 3997 [INFO] Roll-out time=0.95s, steps=38, reward=5.55
2020-04-28 00:56:39,597 3997 [INFO] Roll-out time=0.98s, steps=38, reward=6.73
2020-04-28 00:56:40,636 3997 [INFO] Roll-out time=0.99s, steps=38, reward=6.99
2020-04-28 00:56:41,639 3997 [INFO] Roll-out time=0.94s, steps=38, reward=4.65
2020-04-28 00:56:42,567 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.44
2020-04-28 00:56:43,562 3997 [INFO] Roll-out time=0.95s, steps=38, reward=7.03
2020-04-28 00:56:44,535 3997 [INFO] Roll-out time=0.92s, steps=38, reward=5.82
2020-04-28 00:56:45,506 3997 [INFO] Roll-out time=0.93s, steps=38, reward=6.00
2020-04-28 00:56:46,515 3997 [INFO] Roll-out time=0.97s, steps=38, reward=5.66
2020-04-28 00:56:47,448 3997 [INFO] Roll-out time=0.90s, steps=38, reward=8.55
2020-04-28 00:56:48,373 3997 [INFO] Roll-out time=0.87s, steps=38, reward=6.17
2020-04-28 00:56:49,490 3997 [INFO] Roll-out time=1.06s, steps=38, reward=4.80
2020-04-28 00:56:50,446 3997 [INFO] Roll-out time=0.91s, steps=38, reward=7.56
2020-04-28 00:56:51,479 3997 [INFO] Roll-out time=0.99s, steps=38, reward=6.51
2020-04-28 00:56:52,350 3997 [INFO] Roll-out time=0.83s, steps=39, reward=7.42
2020-04-28 00:56:53,305 3997 [INFO] Roll-out time=0.91s, steps=39, reward=6.66
2020-04-28 00:56:54,170 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.31
2020-04-28 00:56:55,047 3997 [INFO] Roll-out time=0.83s, steps=38, reward=7.19
2020-04-28 00:56:55,928 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.34
2020-04-28 00:56:56,956 3997 [INFO] Roll-out time=0.99s, steps=38, reward=5.88
2020-04-28 00:56:57,937 3997 [INFO] Roll-out time=0.94s, steps=38, reward=7.11
2020-04-28 00:56:58,917 3997 [INFO] Roll-out time=0.94s, steps=38, reward=6.84
2020-04-28 00:57:00,073 3997 [INFO] Roll-out time=1.10s, steps=38, reward=5.55
2020-04-28 00:57:01,025 3997 [INFO] Roll-out time=0.90s, steps=37, reward=7.37
2020-04-28 00:57:01,901 3997 [INFO] Roll-out time=0.85s, steps=38, reward=7.74
2020-04-28 00:57:02,766 3997 [INFO] Roll-out time=0.82s, steps=38, reward=6.47
2020-04-28 00:57:03,785 3997 [INFO] Roll-out time=0.97s, steps=38, reward=6.04
2020-04-28 00:57:04,716 3997 [INFO] Roll-out time=0.88s, steps=38, reward=5.63
2020-04-28 00:57:05,646 3997 [INFO] Roll-out time=0.88s, steps=38, reward=5.37
2020-04-28 00:57:06,577 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.00
2020-04-28 00:57:07,641 3997 [INFO] Roll-out time=1.02s, steps=38, reward=7.48
2020-04-28 00:57:08,648 3997 [INFO] Roll-out time=0.94s, steps=38, reward=5.18
2020-04-28 00:57:09,505 3997 [INFO] Roll-out time=0.82s, steps=38, reward=8.40
2020-04-28 00:57:10,365 3997 [INFO] Roll-out time=0.82s, steps=38, reward=5.60
2020-04-28 00:57:11,204 3997 [INFO] Roll-out time=0.79s, steps=38, reward=7.56
2020-04-28 00:57:12,146 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.17
2020-04-28 00:57:13,212 3997 [INFO] Roll-out time=1.00s, steps=39, reward=6.34
2020-04-28 00:57:14,155 3997 [INFO] Roll-out time=0.90s, steps=38, reward=6.62
2020-04-28 00:57:15,124 3997 [INFO] Roll-out time=0.93s, steps=38, reward=6.47
2020-04-28 00:57:16,068 3997 [INFO] Roll-out time=0.89s, steps=38, reward=6.20
2020-04-28 00:57:17,068 3997 [INFO] Roll-out time=0.96s, steps=38, reward=5.78
2020-04-28 00:57:18,051 3997 [INFO] Roll-out time=0.93s, steps=38, reward=6.27
2020-04-28 00:57:19,055 3997 [INFO] Roll-out time=0.96s, steps=38, reward=6.54
2020-04-28 00:57:19,940 3997 [INFO] Roll-out time=0.85s, steps=38, reward=7.44
2020-04-28 00:57:20,855 3997 [INFO] Roll-out time=0.87s, steps=38, reward=8.20
2020-04-28 00:57:21,686 3997 [INFO] Roll-out time=0.79s, steps=38, reward=8.50
2020-04-28 00:57:22,697 3997 [INFO] Roll-out time=0.96s, steps=38, reward=5.26
2020-04-28 00:57:23,587 3997 [INFO] Roll-out time=0.85s, steps=38, reward=6.69
2020-04-28 00:57:24,490 3997 [INFO] Roll-out time=0.86s, steps=38, reward=8.70
2020-04-28 00:57:25,608 3997 [INFO] Roll-out time=1.06s, steps=38, reward=6.20
2020-04-28 00:57:26,539 3997 [INFO] Roll-out time=0.89s, steps=38, reward=7.03
2020-04-28 00:57:27,528 3997 [INFO] Roll-out time=0.94s, steps=38, reward=5.58
2020-04-28 00:57:28,554 3997 [INFO] Roll-out time=0.98s, steps=38, reward=6.00
2020-04-28 00:57:29,531 3997 [INFO] Roll-out time=0.93s, steps=38, reward=7.48
2020-04-28 00:57:30,533 3997 [INFO] Roll-out time=0.94s, steps=38, reward=6.73
2020-04-28 00:57:31,489 3997 [INFO] Roll-out time=0.90s, steps=38, reward=5.52
2020-04-28 00:57:32,375 3997 [INFO] Roll-out time=0.86s, steps=38, reward=7.39
2020-04-28 00:57:33,318 3997 [INFO] Roll-out time=0.90s, steps=38, reward=5.24
2020-04-28 00:57:34,272 3997 [INFO] Roll-out time=0.89s, steps=38, reward=5.78
2020-04-28 00:57:35,230 3997 [INFO] Roll-out time=0.92s, steps=38, reward=6.65
2020-04-28 00:57:36,162 3997 [INFO] Roll-out time=0.88s, steps=38, reward=5.78
2020-04-28 00:57:37,096 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.51
2020-04-28 00:57:38,106 3997 [INFO] Roll-out time=0.96s, steps=38, reward=5.52
2020-04-28 00:57:39,197 3997 [INFO] Roll-out time=1.03s, steps=38, reward=3.78
2020-04-28 00:57:40,164 3997 [INFO] Roll-out time=0.92s, steps=38, reward=6.69
2020-04-28 00:57:41,098 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.95
2020-04-28 00:57:42,041 3997 [INFO] Roll-out time=0.90s, steps=38, reward=6.88
2020-04-28 00:57:42,991 3997 [INFO] Roll-out time=0.91s, steps=38, reward=6.34
2020-04-28 00:57:44,015 3997 [INFO] Roll-out time=0.96s, steps=38, reward=5.66
2020-04-28 00:57:44,945 3997 [INFO] Roll-out time=0.88s, steps=38, reward=6.13
2020-04-28 00:57:45,847 3997 [INFO] Roll-out time=0.86s, steps=38, reward=7.31
2020-04-28 00:57:46,784 3997 [INFO] Roll-out time=0.89s, steps=37, reward=8.40
